52.000000,-11501.894772,-667.132517,-9825.133958,-9917.223146,-9261.333556,-10141.791122,-9364.911540,-11729.346124,-6429.680458,-7808.581925,-9891.026901,-9184.912942,-9012.938620,-8814.410426,-10078.580389,-9346.761924,-0.014000,0.868000,0.352000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161476.604180,0.000000
54.000000,-11602.544678,1329.638222,-9923.928669,-10014.497938,-9360.932930,-10241.077571,-9464.846190,-11829.347829,-6378.964350,-7817.992010,-9900.392282,-9193.540715,-9022.482815,-8824.848691,-10086.671720,-9353.981537,-0.014000,0.868000,0.352000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161476.604192,0.000000
56.000000,-11540.943270,7.085503,-9860.472066,-9951.778943,-9297.163403,-10179.610274,-9401.009607,-11766.137095,-6462.537523,-7876.195952,-9955.869312,-9250.492960,-9078.473935,-8882.695005,-10142.081695,-9411.336113,0.012000,0.882000,0.340000,192.000000,0.000000,48.000000,13.500000,72.000000,5.000000,80.000000,0.000000,0.000000,0.000000,1616161476.604205,0.000000
58.000000,-11546.888834,-63.970693,-9869.233950,-9960.853751,-9306.282914,-10187.500440,-9411.134948,-11775.033090,-6384.798155,-7782.340977,-9862.707241,-9157.912035,-8984.998940,-8788.504754,-10047.958499,-9317.883470,0.012000,0.882000,0.340000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161476.604217,0.000000
60.000000,-11606.567992,1198.299372,-9927.102617,-10019.437673,-9363.637491,-10246.218472,-9469.763573,-11830.577174,-6434.061400,-7885.159002,-9965.882893,-9261.199446,-9088.912200,-8892.574476,-10150.061268,-9419.762721,0.012000,0.882000,0.340000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161476.604229,0.000000
62.000000,-11514.344694,-932.112447,-9835.505168,-9928.957811,-9271.190676,-10154.576320,-9376.065061,-11739.493816,-6441.660993,-7823.602298,-9902.985084,-9199.508631,-9025.947335,-8830.078999,-10087.968122,-9359.211845,0.012000,0.882000,0.340000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161476.604241,0.000000
64.000000,-11611.843003,1060.433812,-9932.735256,-10028.177205,-9368.778392,-10251.940519,-9471.819934,-11834.466378,-6387.703882,-7829.011420,-9909.645904,-9205.878878,-9031.781141,-8834.526996,-10092.393767,-9363.458677,0.018000,0.909000,0.346000,192.000000,0.000000,96.000000,14.500000,32.000000,5.500000,0.000000,0.000000,0.000000,0.000000,1616161476.604256,0.000000
66.000000,-11550.331003,-211.112226,-9870.463296,-9965.771135,-9306.908763,-10191.456698,-9409.682084,-11772.909674,-6469.891247,-7885.315464,-9965.547617,-9262.652309,-9088.107537,-8891.568648,-10149.278957,-9420.366218,0.018000,0.909000,0.346000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161476.604269,0.000000
68.000000,-11552.968508,-347.055536,-9874.888942,-9971.135553,-9310.999133,-10192.708396,-9414.085378,-11775.949511,-6394.409406,-7792.533373,-9871.983215,-9168.260892,-8994.543135,-8797.668969,-10056.832141,-9326.623002,0.018000,0.909000,0.346000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161476.604281,0.000000
70.000000,-11611.820652,976.905343,-9932.444684,-10027.618411,-9368.577226,-10252.029926,-9472.177562,-11835.338096,-6436.028354,-7888.534115,-9968.855675,-9264.283987,-9090.387415,-8893.401491,-10152.989346,-9421.416750,0.018000,0.909000,0.346000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161476.604294,0.000000
72.000000,-11513.942363,-1170.762023,-9835.683982,-9930.902413,-9272.867056,-10154.710430,-9376.176819,-11739.382057,-6444.656127,-7827.178577,-9906.449605,-9201.922620,-9028.406027,-8833.767037,-10092.170249,-9361.044688,0.018000,0.909000,0.346000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161476.604306,0.000000
74.000000,-11611.015989,790.491794,-9933.249346,-10028.870109,-9370.879456,-10250.688821,-9474.300978,-11836.388628,-6387.435661,-7826.508025,-9907.723654,-9202.615524,-9030.663554,-8834.102313,-10093.041968,-9360.172970,0.023000,0.907500,0.351000,192.000000,0.000000,112.000000,14.000000,40.000000,5.500000,16.000000,0.000000,0.000000,0.000000,1616161476.604318,0.000000
76.000000,-11554.376668,-425.845435,-9874.084279,-9970.688518,-9311.960258,-10191.948437,-9414.733579,-11778.631720,-6472.081718,-7887.461232,-9967.536922,-9263.099344,-9090.923857,-8892.932104,-10154.173989,-9421.819082,0.023000,0.907500,0.351000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161476.604331,0.000000
78.000000,-11549.235767,-638.343470,-9871.424421,-9966.687556,-9309.613324,-10188.886248,-9413.548936,-11776.955340,-6396.331656,-7790.700530,-9871.022090,-9166.539808,-8994.319617,-8796.752548,-10057.770915,-9325.572470,0.023000,0.907500,0.351000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161476.604343,0.000000
80.000000,-11613.161756,725.068238,-9934.098713,-10030.635897,-9372.242912,-10249.817103,-9475.664434,-11836.142759,-6434.441380,-7886.298941,-9966.262873,-9261.959405,-9088.196944,-8890.898095,-10151.782352,-9418.935706,0.023000,0.907500,0.351000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161476.604355,0.000000
82.000000,-11517.362179,-1436.636023,-9838.388543,-9932.668201,-9276.689205,-10154.665727,-9379.127250,-11741.170197,-6449.126476,-7830.151359,-9909.958829,-9206.683541,-9032.250527,-8832.850615,-10096.573543,-9364.442154,0.023000,0.907500,0.351000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161476.604367,0.000000
84.000000,-11609.697236,489.547907,-9931.617669,-10025.785568,-9369.292482,-10247.112542,-9470.478829,-11832.298259,-6390.073167,-7827.513853,-9907.701302,-9203.196669,-9030.976478,-8835.264604,-10092.170249,-9358.608348,0.026000,0.920000,0.360000,192.000000,0.000000,104.000000,14.000000,96.000000,5.500000,32.000000,0.000000,0.000000,0.000000,1616161476.604380,0.000000
86.000000,-11555.561311,-665.165563,-9875.425383,-9969.392117,-9313.122548,-10192.104899,-9416.745236,-11778.743479,-6471.589979,-7887.885915,-9966.911074,-9262.808771,-9089.627455,-8893.803822,-10152.654070,-9419.405093,0.026000,0.920000,0.360000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161476.604392,0.000000
88.000000,-11555.471904,-932.738296,-9877.884075,-9972.297844,-9315.178909,-10192.574286,-9416.298201,-11778.989348,-6401.427853,-7795.886135,-9875.447735,-9171.233674,-8997.895896,-8801.222897,-10060.944862,-9327.382961,0.026000,0.920000,0.360000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161476.604404,0.000000
90.000000,-11620.850756,486.306904,-9942.525320,-10037.699048,-9380.177782,-10258.020193,-9481.274722,-11844.435256,-6442.644470,-7892.870354,-9974.376556,-9270.408365,-9096.400034,-8899.592924,-10159.247835,-9424.724808,0.026000,0.920000,0.360000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161476.604416,0.000000
92.000000,-11521.854880,-1689.255439,-9843.127113,-9937.853806,-9281.561885,-10159.672518,-9381.563590,-11746.132284,-6456.882531,-7837.974469,-9916.507890,-9213.210251,-9040.677135,-8843.087714,-10103.994322,-9370.566531,0.026000,0.920000,0.360000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161476.604428,0.000000
94.000000,-11614.547564,215.247299,-9936.691515,-10032.871071,-9375.461564,-10252.499312,-9476.737318,-11841.127198,-6394.342350,-7829.905490,-9909.690608,-9206.057692,-9033.457522,-8837.142150,-10096.238267,-9361.469371,0.022000,0.900000,0.360000,192.000000,0.000000,88.000000,14.000000,16.000000,5.500000,32.000000,0.000000,0.000000,0.000000,1616161476.604441,0.000000
96.000000,-11561.484523,-882.938609,-9881.505058,-9976.924655,-9320.968011,-10197.804594,-9421.819082,-11787.147735,-6477.647302,-7894.814956,-9973.884818,-9270.698937,-9097.562325,-8900.017607,-10161.348899,-9427.608183,0.022000,0.900000,0.360000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161476.604456,0.000000
98.000000,-11553.706116,-1220.427599,-9875.872418,-9971.739050,-9315.581240,-10190.897905,-9416.946401,-11780.732784,-6404.087711,-7798.478937,-9877.258227,-9173.670015,-9000.958085,-8804.374493,-10064.632900,-9330.378095,0.022000,0.900000,0.360000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161476.604468,0.000000
100.000000,-11615.687503,240.750640,-9937.295012,-10032.871071,-9376.936779,-10252.923996,-9478.972492,-11843.988221,-6437.235348,-7889.159964,-9968.878027,-9265.066298,-9092.153203,-8895.524907,-10156.185646,-9421.439102,0.022000,0.900000,0.360000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161476.604484,0.000000
102.000000,-11518.770339,-1943.171256,-9839.372020,-9934.299878,-9279.416118,-10154.084582,-9382.301197,-11745.059400,-6452.389831,-7834.867577,-9912.976314,-9210.170413,-9037.234966,-8839.310269,-10101.647389,-9367.392584,0.022000,0.900000,0.360000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161476.604496,0.000000
104.000000,-11608.222021,-67.479917,-9931.327096,-10026.277307,-9371.594712,-10245.614975,-9474.569198,-11836.343925,-6390.363740,-7826.083341,-9905.510832,-9201.319122,-9029.165987,-8832.649449,-10092.885505,-9357.468409,0.038000,0.892000,0.360000,192.000000,0.500000,24.000000,13.500000,112.000000,5.500000,32.000000,0.000000,0.000000,0.000000,1616161476.604508,0.000000
106.000000,-11553.840226,-1094.319057,-9873.927817,-9968.252178,-9313.770749,-10188.975655,-9415.493538,-11779.414031,-6471.232351,-7890.076386,-9969.146248,-9265.669795,-9093.136679,-8896.396625,-10156.543274,-9422.422579,0.038000,0.892000,0.360000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161476.604520,0.000000
108.000000,-11541.703229,-1493.141233,-9863.131924,-9959.624405,-9302.818394,-10177.442155,-9406.999875,-11766.964110,-6394.342350,-7786.856030,-9866.149410,-9163.522323,-8990.139841,-8793.422138,-10053.591139,-9319.269278,0.038000,0.892000,0.360000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161476.604533,0.000000
110.000000,-11609.741939,18.641355,-9931.081227,-10026.523176,-9370.186552,-10246.039658,-9476.156172,-11836.478035,-6427.489987,-7880.442784,-9959.490294,-9257.176132,-9082.139621,-8885.958360,-10145.836788,-9411.336113,0.038000,0.892000,0.360000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161476.604546,0.000000
112.000000,-11508.957924,-2168.387433,-9828.598479,-9924.442759,-9266.876789,-10143.579262,-9371.102973,-11733.570604,-6445.907825,-7829.369048,-9907.231916,-9206.191803,-9029.680077,-8833.409409,-10094.338369,-9360.821171,0.036000,0.903000,0.358000,192.000000,0.500000,8.000000,14.000000,72.000000,5.500000,16.000000,0.000000,0.000000,0.000000,1616161476.604558,0.000000
114.000000,-11597.470832,-329.218844,-9918.877175,-10016.308429,-9356.328470,-10233.165054,-9457.827742,-11822.150567,-6378.562019,-7813.901641,-9892.591523,-9190.657340,-9015.173795,-8819.126644,-10077.440450,-9344.079714,0.036000,0.903000,0.358000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161476.604570,0.000000
116.000000,-11551.247424,-1291.997885,-9870.172724,-9966.844018,-9307.892240,-10184.594713,-9408.855070,-11775.077793,-6463.029261,-7882.789717,-9960.607882,-9259.232492,-9085.201810,-8889.042901,-10146.306175,-9412.967791,0.036000,0.903000,0.358000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161476.604582,0.000000
118.000000,-11538.126950,-1754.500181,-9859.488590,-9955.936367,-9297.141051,-10172.480067,-9399.802613,-11764.013680,-6394.319999,-7786.856030,-9863.310738,-9160.817762,-8987.837611,-8791.857516,-10050.461894,-9316.095330,0.036000,0.903000,0.358000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161476.604595,0.000000
120.000000,-11605.919791,-190.705084,-9927.661410,-10024.109188,-9365.157409,-10240.094094,-9468.333062,-11832.477073,-6421.633830,-7875.860676,-9953.701193,-9250.962347,-9077.713976,-8881.443308,-10140.897052,-9404.965866,0.036000,0.903000,0.358000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161476.604608,0.000000
122.000000,-11507.661522,-2370.536610,-9826.497415,-9922.878137,-9265.155705,-10139.287727,-9367.727860,-11731.715409,-6440.901034,-7825.949231,-9903.320361,-9201.296771,-9028.361324,-8831.844787,-10092.192601,-9357.356651,0.028000,0.893500,0.354000,192.000000,0.000000,80.000000,13.500000,80.000000,5.000000,120.000000,0.000000,0.000000,0.000000,1616161477.084114,0.000000
124.000000,-11590.899419,-572.629341,-9913.915087,-10011.346342,-9352.841598,-10225.252536,-9455.972547,-11818.730750,-6373.063490,-7808.827795,-9886.333035,-9184.354148,-9011.083425,-8815.013923,-10074.601778,-9338.178854,0.028000,0.893500,0.354000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161477.084128,0.000000
126.000000,-11544.206625,-1473.270532,-9863.936587,-9960.049088,-9302.460766,-10176.861009,-9405.658770,-11770.048651,-6454.490895,-7877.447650,-9954.461152,-9253.063411,-9079.591522,-8882.784412,-10143.646317,-9407.938648,0.028000,0.893500,0.354000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161477.084141,0.000000
128.000000,-11524.827662,-2009.310068,-9844.624680,-9941.005402,-9284.311150,-10156.990308,-9387.710319,-11750.200301,-6381.691263,-7774.495515,-9851.106686,-9149.798352,-8976.348815,-8780.167553,-10040.001278,-9304.517127,0.028000,0.893500,0.354000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161477.084192,0.000000
130.000000,-11593.559276,-417.463531,-9913.915087,-10010.854603,-9353.109819,-10226.325420,-9456.710155,-11819.289544,-6407.082845,-7860.661490,-9938.122027,-9236.612527,-9063.006528,-8865.573569,-10126.055494,-9390.392529,0.028000,0.893500,0.354000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161477.084204,0.000000
132.000000,-11494.965731,-2618.260994,-9813.891031,-9910.763491,-9252.571673,-10125.966087,-9356.507284,-11717.611458,-6428.898147,-7815.086283,-9891.809212,-9191.350244,-9016.537251,-8818.769016,-10079.787383,-9345.510226,0.027000,0.902750,0.356000,192.000000,0.000000,104.000000,14.000000,64.000000,5.500000,24.000000,0.000000,0.000000,0.000000,1616161477.084217,0.000000
134.000000,-11579.254160,-854.328377,-9901.264000,-9998.114109,-9339.676421,-10212.579097,-9446.450704,-11803.643322,-6361.731155,-7795.796728,-9873.167857,-9171.904227,-8997.068882,-8799.702978,-10060.117848,-9324.723104,0.027000,0.902750,0.356000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161477.084229,0.000000
136.000000,-11539.982145,-1694.999837,-9859.332127,-9955.444629,-9296.895182,-10171.206018,-9402.820099,-11762.426706,-6445.416086,-7869.043394,-9946.191006,-9245.508521,-9070.762583,-8873.217866,-10133.498625,-9398.550916,0.027000,0.902750,0.356000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161477.084242,0.000000
138.000000,-11523.732427,-2288.908039,-9844.982308,-9941.720658,-9282.478307,-10156.409163,-9387.464450,-11746.534615,-6381.154821,-7773.422631,-9850.547892,-9150.200683,-8975.253579,-8776.524219,-10037.497883,-9302.237249,0.027000,0.902750,0.356000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161477.084254,0.000000
140.000000,-11595.816802,-640.243368,-9918.273678,-10014.900269,-9355.255587,-10230.236975,-9460.554655,-11821.100035,-6407.328714,-7861.712022,-9939.686649,-9238.780646,-9062.693603,-8866.244121,-10125.384942,-9389.565514,0.027000,0.902750,0.356000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161477.084267,0.000000
142.000000,-11500.687778,-2844.639462,-9819.903650,-9915.680875,-9256.036193,-10132.515148,-9358.273072,-11722.126510,-6433.860234,-7821.322420,-9897.732424,-9197.362864,-9022.058132,-8825.519243,-10084.615360,-9350.293499,0.034000,0.912000,0.354000,192.000000,0.500000,8.000000,14.000000,64.000000,5.500000,8.000000,0.000000,0.000000,0.000000,1616161477.084280,0.000000
