32.000000,-6890.282856,-5669.810554,-11724.764016,-10001.668036,-10881.075070,-12057.134456,-12170.614263,-10625.192300,-8428.708724,-9235.137312,-11666.560074,-8967.698689,-9967.425164,-9932.891718,-11987.933455,-10522.843662,0.034250,0.836000,0.311875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161170.358663,0.000000
34.000000,-6796.874916,-5654.991347,-11626.729265,-9905.063797,-10782.615636,-11958.406801,-12073.317119,-10525.682333,-8353.942138,-9158.135552,-11584.193895,-8888.618218,-9885.997759,-9851.061982,-11907.668341,-10444.925480,0.034250,0.836000,0.311875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161170.358676,0.000000
36.000000,-6891.914534,-5629.488007,-11735.425798,-10013.380350,-10891.714500,-12067.304500,-12183.198295,-10632.411913,-8361.832304,-9169.445535,-11602.522326,-8903.705645,-9902.783919,-9866.797610,-11922.755769,-10458.537693,0.028000,0.910000,0.338000,192.000000,0.000000,112.000000,14.000000,56.000000,5.000000,72.000000,0.000000,0.000000,0.000000,1616161170.358688,0.000000
38.000000,-6825.909832,-5677.924237,-11654.087800,-9929.047218,-10810.465909,-11986.368833,-12100.943875,-10555.276043,-8416.169395,-9221.212175,-11649.371582,-8952.790076,-9951.756591,-9916.798462,-11972.130772,-10508.672656,0.028000,0.910000,0.338000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161170.358702,0.000000
40.000000,-6831.073085,-5620.234385,-11673.355004,-9951.957757,-10830.113093,-12005.121947,-12123.228565,-10569.938787,-8314.603068,-9121.791616,-11550.710982,-8854.397697,-9852.738363,-9817.288496,-11873.045489,-10409.967352,0.028000,0.910000,0.338000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161170.358714,0.000000
42.000000,-6882.884429,-5660.154600,-11720.248964,-9996.571838,-10876.560018,-12052.887625,-12168.513199,-10620.409026,-8421.667924,-9229.325858,-11662.670870,-8964.457686,-9963.670071,-9929.136625,-11983.597217,-10519.066217,0.028000,0.910000,0.338000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161170.358727,0.000000
44.000000,-6788.537715,-5647.950548,-11622.348323,-9899.587619,-10777.921769,-11954.338784,-12069.964358,-10520.720246,-8345.157903,-9150.938290,-11578.203628,-8883.544372,-9879.426346,-9846.122247,-11901.655722,-10439.248137,0.028000,0.910000,0.338000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161170.358739,0.000000
46.000000,-6883.242057,-5622.447207,-11732.140092,-10009.491147,-10888.361739,-12063.728221,-12182.684205,-10629.170910,-8356.199665,-9163.902302,-11599.057805,-8901.314008,-9899.900544,-9864.495380,-11920.207670,-10454.939062,0.028000,0.928000,0.330000,192.000000,0.000000,112.000000,14.500000,0.000000,5.000000,40.000000,0.000000,0.000000,0.000000,1616161170.358751,0.000000
48.000000,-6819.830158,-5672.828039,-11654.020745,-9931.036524,-10809.594191,-11986.391185,-12101.636780,-10555.231339,-8410.670866,-9218.418207,-11647.695201,-8951.806599,-9948.739105,-9914.675047,-11970.789667,-10507.309199,0.028000,0.928000,0.330000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161170.358763,0.000000
50.000000,-6820.701876,-5613.819434,-11668.147048,-9944.648736,-10824.301639,-12000.025749,-12118.244126,-10565.937825,-8309.104539,-9116.024866,-11546.397095,-8851.111990,-9848.893863,-9813.667514,-11870.385631,-10406.771053,0.028000,0.928000,0.330000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161170.358776,0.000000
52.000000,-6879.509315,-5658.545275,-11723.489967,-9999.343455,-10877.767012,-12055.681593,-12170.502504,-10624.030009,-8415.588250,-9224.028495,-11658.200521,-8961.507256,-9959.646757,-9925.537995,-11979.730365,-10515.579345,0.028000,0.928000,0.330000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161170.358788,0.000000
54.000000,-6784.983788,-5648.531693,-11624.158814,-9901.018131,-10778.771136,-11955.366964,-12069.718488,-10521.614316,-8345.984917,-9152.324099,-11580.975244,-8886.986540,-9883.047328,-9848.536235,-11904.382635,-10442.355030,0.028000,0.928000,0.330000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161170.358800,0.000000
56.000000,-6881.342158,-5623.006001,-11734.531729,-10011.502804,-10889.412271,-12065.695174,-12182.326577,-10630.780236,-8354.344470,-9162.941177,-11599.504840,-8902.521003,-9899.900544,-9864.629491,-11920.073559,-10455.274338,0.034000,0.930000,0.324000,192.000000,0.500000,8.000000,14.500000,8.000000,5.000000,16.000000,0.000000,0.000000,0.000000,1616161170.358812,0.000000
58.000000,-6821.305373,-5674.794993,-11658.625204,-9934.299878,-10812.879898,-11990.392147,-12103.648437,-10558.517046,-8412.391950,-9220.094588,-11650.466818,-8956.120486,-9952.427143,-9917.804291,-11973.583636,-10510.460795,0.034000,0.930000,0.324000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161170.358824,0.000000
60.000000,-6822.937050,-5619.273260,-11673.310301,-9950.303727,-10829.129616,-12005.077243,-12122.468605,-10570.296415,-8312.189080,-9119.914069,-11552.387363,-8856.677575,-9853.811247,-9819.501319,-11874.632463,-10411.509623,0.034000,0.930000,0.324000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161170.358837,0.000000
62.000000,-6881.185696,-5659.394641,-11727.043894,-10003.567934,-10881.835029,-12058.922596,-12173.050603,-10625.818148,-8418.426921,-9227.560070,-11663.028498,-8966.268178,-9964.385326,-9929.427198,-11984.424232,-10520.317915,0.034000,0.930000,0.324000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161170.358849,0.000000
64.000000,-6785.184954,-5650.029260,-11625.678733,-9902.694512,-10780.827496,-11956.998641,-12073.138305,-10523.201290,-8349.605900,-9156.280357,-11585.535000,-8891.591000,-9886.735366,-9852.291328,-11908.875335,-10446.825379,0.035000,0.936000,0.329000,192.000000,0.500000,16.000000,14.500000,56.000000,5.000000,56.000000,0.000000,0.000000,0.000000,1616161170.358864,0.000000
66.000000,-6883.465574,-5626.559928,-11738.219766,-10015.257897,-10893.122660,-12068.869122,-12184.919379,-10632.903651,-8354.858560,-9162.985881,-11599.840116,-8902.677465,-9900.481689,-9865.411802,-11920.967629,-10456.213111,0.035000,0.936000,0.329000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161170.358877,0.000000
68.000000,-6824.814597,-5678.192458,-11663.810809,-9939.999573,-10818.512537,-11994.884848,-12108.141137,-10563.300319,-8417.868128,-9224.319068,-11656.591196,-8961.753125,-9957.903321,-9920.754721,-11979.573903,-10516.965153,0.035000,0.936000,0.329000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161170.358889,0.000000
70.000000,-6823.115864,-5622.536614,-11675.277254,-9951.622480,-10829.956630,-12005.613685,-12121.529832,-10570.341119,-8314.781882,-9121.545747,-11555.315442,-8859.583301,-9856.582863,-9821.378865,-11877.605245,-10413.655390,0.035000,0.936000,0.329000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161170.358901,0.000000
72.000000,-6882.571504,-5660.601635,-11730.262545,-10006.116033,-10884.651349,-12062.320061,-12174.525818,-10629.372076,-8418.605735,-9228.565899,-11664.459010,-8967.162248,-9965.122934,-9931.148282,-11985.631226,-10521.770778,0.035000,0.936000,0.329000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161170.358914,0.000000
74.000000,-6786.570762,-5653.270263,-11627.936259,-9905.063797,-10783.040319,-11960.954900,-12072.579512,-10527.179900,-8352.176351,-9159.610767,-11588.306616,-8893.937933,-9891.876267,-9855.442924,-11912.809242,-10451.005155,0.040500,0.935000,0.339500,192.000000,0.500000,56.000000,14.500000,24.000000,5.000000,120.000000,0.000000,0.000000,0.000000,1616161170.358926,0.000000
76.000000,-6881.476269,-5626.269356,-11737.929194,-10014.632048,-10892.943846,-12068.600901,-12183.108888,-10635.965840,-8352.176351,-9162.538846,-11598.320198,-8900.710511,-9900.816965,-9864.361270,-11920.788815,-10456.838960,0.040500,0.935000,0.339500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161170.358938,0.000000
78.000000,-6827.742675,-5681.411109,-11668.370565,-9944.112294,-10823.161700,-11999.735177,-12111.583306,-10571.503409,-8418.583383,-9226.710704,-11657.775838,-8962.758954,-9961.323137,-9926.856747,-11983.127830,-10518.350961,0.040500,0.935000,0.339500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161170.358951,0.000000
80.000000,-6822.266498,-5624.771789,-11674.494943,-9954.192931,-10829.420189,-12005.792499,-12118.713512,-10574.185619,-8316.346504,-9123.222127,-11556.388325,-8861.550255,-9859.399183,-9818.584897,-11881.270931,-10418.952753,0.040500,0.935000,0.339500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161170.358963,0.000000
82.000000,-6884.247885,-5662.255664,-11732.765941,-10007.814766,-10888.004111,-12064.532884,-12176.850400,-10637.083428,-8418.784549,-9227.381257,-11663.609643,-8966.156419,-9966.329928,-9931.215338,-11986.882923,-10521.256688,0.040500,0.935000,0.339500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161170.358975,0.000000
84.000000,-6787.956570,-5657.539446,-11630.171434,-9906.941343,-10784.448479,-11961.223121,-12073.607692,-10531.717304,-8354.612691,-9161.912997,-11590.675901,-8897.245991,-9893.798517,-9858.236892,-11915.871431,-10453.441495,0.050000,0.904000,0.330000,192.000000,0.500000,72.000000,14.000000,32.000000,5.000000,40.000000,0.000000,0.000000,0.000000,1616161170.358991,0.000000
86.000000,-6880.761013,-5627.386943,-11737.459807,-10014.274420,-10891.625093,-12067.840942,-12181.723080,-10636.211710,-8352.690441,-9162.605901,-11598.946047,-8901.045787,-9900.369930,-9867.825790,-11921.213498,-10455.654318,0.050000,0.904000,0.330000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161170.359003,0.000000
88.000000,-6829.642574,-5683.735691,-11669.845780,-9946.995669,-10823.340514,-12001.143336,-12112.231506,-10572.419831,-8420.326819,-9229.057637,-11660.726268,-8965.821143,-9962.418373,-9928.600184,-11983.999548,-10520.854356,0.050000,0.904000,0.330000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161170.359016,0.000000
90.000000,-6820.925393,-5627.453998,-11673.131487,-9949.655527,-10827.028552,-12004.026711,-12117.841794,-10571.324595,-8316.972353,-9124.563232,-11557.505912,-8862.086697,-9858.147485,-9823.904613,-11880.868600,-10418.550422,0.050000,0.904000,0.330000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161170.359029,0.000000
92.000000,-6882.951484,-5661.495705,-11731.670705,-10007.501841,-10886.014806,-12063.012965,-12175.129315,-10633.864776,-8417.599907,-9226.196614,-11664.168437,-8966.894027,-9962.932463,-9931.505910,-11985.184191,-10519.848528,0.050000,0.904000,0.330000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161170.359042,0.000000
94.000000,-6785.520230,-5657.628853,-11626.438692,-9903.186250,-10781.498048,-11957.557435,-12069.092640,-10527.246955,-8354.992670,-9161.622424,-11591.055881,-8896.486032,-9894.759642,-9860.539122,-11915.513803,-10452.748591,0.038000,0.886000,0.348000,192.000000,0.500000,24.000000,13.500000,88.000000,5.000000,112.000000,0.000000,0.000000,0.000000,1616161170.359056,0.000000
96.000000,-6875.709519,-5625.889376,-11730.888394,-10008.977057,-10887.154745,-12063.370593,-12175.643405,-10631.473140,-8346.946042,-9156.414468,-11592.419337,-8895.457851,-9894.804346,-9860.114439,-11913.904478,-10449.462885,0.038000,0.886000,0.348000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161170.359076,0.000000
98.000000,-6828.502635,-5683.623932,-11667.543550,-9943.777018,-10823.094645,-11999.422252,-12108.990503,-10566.809543,-8418.717494,-9226.286021,-11658.178170,-8962.781306,-9961.390193,-9926.365009,-11981.429098,-10518.149795,0.038000,0.886000,0.348000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161170.359093,0.000000
100.000000,-6815.851547,-5625.375286,-11665.241321,-9943.687611,-10821.172395,-11996.918857,-12110.041035,-10561.690994,-8312.166728,-9119.288220,-11551.917976,-8856.498761,-9854.280633,-9820.440092,-11874.833629,-10411.800195,0.038000,0.886000,0.348000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161170.359107,0.000000
102.000000,-6884.627865,-5662.166257,-11731.335429,-10007.434786,-10886.327730,-12063.057669,-12174.212894,-10630.623773,-8414.180090,-9223.156777,-11659.943957,-8962.647195,-9961.032565,-9927.683762,-11981.406746,-10516.853394,0.038000,0.886000,0.348000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161170.359120,0.000000
104.000000,-6785.006140,-5657.628853,-11624.918774,-9900.504041,-10779.553447,-11955.657536,-12068.019756,-10521.860185,-8355.685574,-9161.376555,-11591.838192,-8897.558915,-9893.753814,-9860.986157,-11915.267934,-10452.122742,0.036000,0.918000,0.362000,192.000000,0.500000,16.000000,14.000000,88.000000,5.500000,40.000000,0.000000,0.000000,0.000000,1616161170.359133,0.000000
106.000000,-6873.027310,-5622.111931,-11728.407351,-10005.847812,-10882.952617,-12058.967299,-12172.804734,-10623.404160,-8344.554406,-9153.575796,-11591.391157,-8894.474375,-9891.250419,-9858.035726,-11912.138690,-10446.534806,0.036000,0.918000,0.362000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161170.359147,0.000000
108.000000,-6824.166396,-5676.471374,-11663.073202,-9941.050105,-10818.043151,-11995.264828,-12106.285942,-10563.412078,-8412.302543,-9221.547451,-11654.087800,-8959.473247,-9955.802257,-9921.626439,-11976.712880,-10513.098301,0.036000,0.918000,0.362000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161170.359159,0.000000
110.000000,-6813.526966,-5622.827187,-11662.380297,-9938.434951,-10818.154909,-11994.281351,-12107.939971,-10558.338232,-8309.618629,-9116.293087,-11550.196892,-8855.023546,-9851.643127,-9817.199089,-11871.883198,-10409.475614,0.036000,0.918000,0.362000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161170.359172,0.000000
112.000000,-6885.097252,-5659.774621,-11732.520072,-10007.926525,-10887.400614,-12064.778753,-12177.185676,-10631.428436,-8411.028494,-9220.742788,-11658.535797,-8961.820181,-9959.199722,-9927.683762,-11978.478668,-10514.506461,0.037000,0.914000,0.360000,192.000000,0.500000,24.000000,14.000000,56.000000,5.500000,24.000000,0.000000,0.000000,0.000000,1616161170.359184,0.000000
114.000000,-6784.693215,-5657.807667,-11625.164643,-9901.196945,-10778.726432,-11956.261034,-12068.578549,-10525.369409,-8355.842037,-9163.254102,-11593.805145,-8900.352883,-9895.027863,-9863.958939,-11916.541984,-10454.268510,0.037000,0.914000,0.360000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161170.359196,0.000000
116.000000,-6874.279007,-5623.833015,-11730.173138,-10007.725359,-10884.561942,-12060.755439,-12173.184714,-10627.002791,-8343.280356,-9153.329927,-11590.094756,-8893.557953,-9891.071605,-9859.242721,-11910.797585,-10445.886605,0.037000,0.914000,0.360000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161170.359208,0.000000
118.000000,-6825.418094,-5677.611313,-11665.218969,-9941.295974,-10820.054808,-11996.740043,-12107.001198,-10568.284758,-8415.476491,-9223.447349,-11655.473608,-8961.015518,-9957.791562,-9927.057913,-11979.193923,-10515.422882,0.037000,0.914000,0.360000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161170.359221,0.000000
120.000000,-6813.415207,-5627.208129,-11663.229664,-9942.882948,-10818.423130,-11993.767261,-12107.314123,-10562.562712,-8310.088016,-9116.985991,-11550.196892,-8855.448229,-9852.224273,-9819.814243,-11873.939559,-10409.721483,0.037000,0.914000,0.360000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161170.359233,0.000000
122.000000,-6885.790156,-5661.495705,-11733.414141,-10009.178222,-10888.339387,-12065.583416,-12177.342138,-10636.591689,-8411.520232,-9219.960477,-11657.194693,-8960.389669,-9958.328004,-9927.259079,-11979.059813,-10513.388874,0.040500,0.898000,0.351000,192.000000,0.500000,48.000000,13.500000,72.000000,5.000000,88.000000,0.000000,0.000000,0.000000,1616161170.839091,0.000000
124.000000,-6783.262704,-5658.925254,-11622.951820,-9899.386454,-10777.988825,-11955.523426,-12067.505666,-10525.436464,-8357.674880,-9163.723488,-11593.402814,-8900.107014,-9895.877230,-9866.305872,-11917.726626,-10454.469675,0.040500,0.898000,0.351000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161170.839139,0.000000
126.000000,-6873.720214,-5624.280050,-11728.899089,-10005.959571,-10884.494887,-12060.800142,-12175.308129,-10627.449826,-8342.051010,-9149.977165,-11587.658416,-8892.038034,-9888.389395,-9857.655747,-11909.255315,-10444.567853,0.040500,0.898000,0.351000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161170.839152,0.000000
128.000000,-6828.368524,-5678.438327,-11667.409440,-9942.458265,-10822.848776,-11999.869287,-12112.946762,-10569.268235,-8418.449273,-9225.436655,-11658.334632,-8964.524742,-9958.752687,-9929.203681,-11981.317339,-10518.306258,0.040500,0.898000,0.351000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161170.839173,0.000000
130.000000,-6810.308315,-5624.190643,-11659.541626,-9936.467998,-10815.495052,-11991.554438,-12108.074082,-10556.036002,-8310.847975,-9117.634191,-11550.733334,-8857.012851,-9852.023107,-9821.714142,-11872.777268,-10409.810890,0.040500,0.898000,0.351000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161170.839185,0.000000
132.000000,-6884.225534,-5656.734783,-11732.184795,-10007.948876,-10887.847649,-12064.935215,-12179.398498,-10630.579070,-8409.061540,-9217.881765,-11656.345326,-8960.054393,-9956.293995,-9926.655582,-11976.042327,-10510.796071,0.040250,0.914000,0.345500,192.000000,0.500000,32.000000,14.500000,8.000000,5.000000,80.000000,0.000000,0.000000,0.000000,1616161170.839197,0.000000
134.000000,-6782.011006,-5656.421859,-11621.566012,-9899.744081,-10777.519438,-11955.031688,-12069.293805,-10519.826176,-8356.736106,-9163.388212,-11595.705044,-8902.409244,-9896.123099,-9866.909369,-11917.011370,-10454.894359,0.040250,0.914000,0.345500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161170.839210,0.000000
136.000000,-6871.686205,-5621.977821,-11727.222708,-10004.283190,-10883.109079,-12059.190817,-12175.285777,-10620.856061,-8341.067534,-9148.144322,-11587.859581,-8891.434537,-9887.361215,-9856.247587,-11907.310713,-10443.070286,0.040250,0.914000,0.345500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161170.839222,0.000000
138.000000,-6829.508463,-5679.153583,-11670.315167,-9945.922786,-10825.486282,-12003.356159,-12116.545393,-10569.804677,-8419.589212,-9226.286021,-11660.659213,-8965.552922,-9960.786696,-9932.981125,-11981.697319,-10517.702760,0.040250,0.914000,0.345500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161170.839234,0.000000
140.000000,-6806.262649,-5623.609498,-11657.529969,-9934.277527,-10813.081063,-11990.123926,-12106.844736,-10554.739601,-8311.227955,-9118.215337,-11551.672107,-8857.102258,-9852.537197,-9824.619868,-11873.336062,-10409.945000,0.040250,0.914000,0.345500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1616161170.839246,0.000000
